0	1928	-2147483648	-0.79	5.656	1.85	58.0596	177.95	1.85	-57.3445
0	1929	-2147483648	-0.79	5.656	1.85	58.159	177.989	1.85	-57.3651
0	1930	-2147483648	-0.79	5.656	1.85	58.2668	178.028	1.85	-57.3598
0	1931	-2147483648	-0.79	5.656	1.85	58.3664	178.045	1.85	-57.3554
0	1932	-2147483648	-0.79	5.656	1.85	58.4656	178.097	1.85	-57.346
0	1933	-2147483648	-0.79	5.656	1.85	58.5659	178.135	1.85	-57.3402
0	1934	-2147483648	-0.79	5.656	1.85	58.6593	178.165	1.85	-57.3291
0	1935	-2147483648	-0.79	5.656	1.85	58.76	178.206	1.85	-57.3264
0	1936	-2147483648	-0.79	5.656	1.85	58.8528	178.241	1.85	-57.3463
0	1937	-2147483648	-0.79	5.656	1.85	58.9423	178.275	1.85	-57.3426
0	1938	-2147483648	-0.79	5.656	1.85	59.0329	178.317	1.85	-57.3406
0	1939	-2147483648	-0.79	5.656	1.85	59.1199	178.36	1.85	-57.3312
0	1940	-2147483648	-0.79	5.656	1.85	59.2243	178.387	1.85	-57.3264
0	1941	-2147483648	-0.79	5.656	1.85	59.3089	178.441	1.85	-57.3244
0	1942	-2147483648	-0.79	5.656	1.85	59.3939	178.482	1.85	-57.3207
0	1943	-2147483648	-0.79	5.656	1.85	59.4835	178.524	1.85	-57.3144
0	1944	-2147483648	-0.79	5.656	1.85	59.581	178.565	1.85	-57.3242
0	1945	-2147483648	-0.79	5.656	1.85	59.666	178.6	1.85	-57.3053
0	1946	-2147483648	-0.79	5.656	1.85	59.7533	178.649	1.85	-57.3327
0	1947	-2147483648	-0.79	5.656	1.85	59.8339	178.704	1.85	-57.33
0	1948	-2147483648	-0.79	5.656	1.85	59.9276	178.745	1.85	-57.3257
0	1949	-2147483648	-0.79	5.656	1.85	60.0135	178.785	1.85	-57.3179
0	1950	-2147483648	-0.79	5.656	1.85	60.0958	178.834	1.85	-57.3168
0	1951	-2147483648	-0.79	5.656	1.85	60.1753	178.877	1.85	-57.3139
0	1952	-2147483648	-0.79	5.656	1.85	60.2644	178.918	1.85	-57.3101
0	1953	-2147483648	-0.79	5.656	1.85	60.3575	178.951	1.85	-57.3157
0	1954	-2147483648	-0.79	5.656	1.85	60.4418	179.001	1.85	-57.3089
0	1955	-2147483648	-0.79	5.656	1.85	60.5274	179.044	1.85	-57.3054
0	1956	-2147483648	-0.79	5.656	1.85	60.6165	179.08	1.85	-57.2978
0	1957	-2147483648	-0.79	5.656	1.85	60.7068	179.118	1.85	-57.2916
0	1958	-2147483648	-0.79	5.656	1.85	60.8011	179.15	1.85	-57.2894
0	1959	-2147483648	-0.79	5.656	1.85	60.8869	179.19	1.85	-57.2857
0	1960	-2147483648	-0.79	5.656	1.85	60.9821	179.225	1.85	-57.2818
0	1961	-2147483648	-0.79	5.656	1.85	61.0643	179.287	1.85	-57.282
0	1962	-2147483648	-0.79	5.656	1.85	61.161	179.324	1.85	-57.2827
0	1963	-2147483648	-0.79	5.656	1.85	61.2498	179.357	1.85	-57.2776
0	1964	-2147483648	-0.79	5.656	1.85	61.3478	179.386	1.85	-57.2813
0	1965	-2147483648	-0.79	5.656	1.85	61.4404	179.421	1.85	-57.2723
0	1966	-2147483648	-0.79	5.656	1.85	61.5232	179.453	1.85	-57.269
0	1967	-2147483648	-0.79	5.656	1.85	61.6214	179.486	1.85	-57.261
0	1968	-2147483648	-0.79	5.656	1.85	61.7254	179.546	1.85	-57.2534
0	1969	-2147483648	-0.79	5.656	1.85	61.8225	179.578	1.85	-57.2432
0	1970	-2147483648	-0.79	5.656	1.85	61.9117	179.614	1.85	-57.2402
0	1971	-2147483648	-0.79	5.656	1.85	61.9912	179.63	1.85	-57.236
0	1972	-2147483648	-0.79	5.656	1.85	62.0773	179.655	1.85	-57.2253
0	1973	-2147483648	-0.79	5.656	1.85	62.1569	179.67	1.85	-57.2211
0	1974	-2147483648	-0.79	5.656	1.85	62.239	179.702	1.85	-57.2174
0	1975	-2147483648	-0.79	5.656	1.85	62.3235	179.742	1.85	-57.2135
0	1976	-2147483648	-0.79	5.656	1.85	62.4136	179.766	1.85	-57.2099
0	1977	-2147483648	-0.79	5.656	1.85	62.5019	179.792	1.85	-57.204
0	1978	-2147483648	-0.79	5.656	1.85	62.586	179.822	1.85	-57.2006
0	1979	-2147483648	-0.79	5.656	1.85	62.6693	179.854	1.85	-57.1933
0	1980	-2147483648	-0.79	5.656	1.85	62.7135	179.881	1.85	-57.1917
0	1981	-2147483648	-0.79	5.656	1.85	62.7166	179.91	1.85	-57.1913
0	1982	-2147483648	-0.79	5.656	1.85	62.766	179.918	1.85	-57.1888
0	1983	-2147483648	-0.79	5.656	1.85	62.813	179.919	1.85	-57.1868
0	1984	-2147483648	-0.79	5.656	1.85	62.8557	179.936	1.85	-57.1851
0	1985	-2147483648	-0.79	5.656	1.85	62.9029	179.944	1.85	-57.1825
0	1986	-2147483648	-0.79	5.656	1.85	62.9437	179.95	1.85	-57.1806
0	1987	-2147483648	-0.79	5.656	1.85	62.9841	179.974	1.85	-57.1803
0	1988	-2147483648	-0.79	5.656	1.85	63.0276	179.986	1.85	-57.1762
0	1989	-2147483648	-0.79	5.656	1.85	63.0761	179.996	1.85	-57.1747
0	1990	-2147483648	-0.79	5.656	1.85	63.1297	180.004	1.85	-57.1719
0	1991	-2147483648	-0.79	5.656	1.85	63.1832	180.021	1.85	-57.1108
0	1992	-2147483648	-0.79	5.656	1.85	63.2426	180.042	1.85	-57.1089
0	1993	-2147483648	-0.79	5.656	1.85	63.3018	180.064	1.85	-57.1061
0	1994	-2147483648	-0.79	5.656	1.85	63.3608	180.085	1.85	-57.1023
0	1995	-2147483648	-0.79	5.656	1.85	63.4268	180.107	1.85	-57.1004
0	1996	-2147483648	-0.79	5.656	1.85	63.4959	180.125	1.85	-57.0966
0	1997	-2147483648	-0.79	5.656	1.85	63.5699	180.148	1.85	-57.0937
0	1998	-2147483648	-0.79	5.656	1.85	63.6343	180.166	1.85	-57.0891
0	1999	-2147483648	-0.79	5.656	1.85	63.7133	180.187	1.85	-57.0851
0	2000	-2147483648	-0.79	5.656	1.85	63.7898	180.209	1.85	-57.0807
0	2001	-2147483648	-0.79	5.656	1.85	63.8735	180.228	1.85	-57.0756
0	2002	-2147483648	-0.79	5.656	1.85	63.9616	180.256	1.85	-57.075
0	2003	-2147483648	-0.79	5.656	1.85	64.0458	180.278	1.85	-57.0721
0	2004	-2147483648	-0.79	5.656	1.85	64.136	180.298	1.85	-57.0702
0	2005	-2147483648	-0.79	5.656	1.85	64.2213	180.318	1.85	-57.0652
0	2006	-2147483648	-0.79	5.656	1.85	64.311	180.333	1.85	-57.1116
0	2007	-2147483648	-0.79	5.656	1.85	64.398	180.363	1.85	-57.1153
0	2008	-2147483648	-0.79	5.656	1.85	64.488	180.385	1.85	-57.1107
0	2009	-2147483648	-0.79	5.656	1.85	64.5785	180.411	1.85	-57.1053
0	2010	-2147483648	-0.79	5.656	1.85	64.6698	180.428	1.85	-57.1014
0	2011	-2147483648	-0.79	5.656	1.85	64.768	180.448	1.85	-57.0885
0	2012	-2147483648	-0.79	5.656	1.85	64.8606	180.462	1.85	-57.0825
0	2013	-2147483648	-0.79	5.656	1.85	64.9573	180.485	1.85	-57.0785
0	2014	-2147483648	-0.79	5.656	1.85	65.0629	180.504	1.85	-57.0725
0	2015	-2147483648	-0.79	5.656	1.85	65.1637	180.519	1.85	-57.0662
0	2016	-2147483648	-0.79	5.656	1.85	65.2741	180.539	1.85	-57.0669
0	2017	-2147483648	-0.79	5.656	1.85	65.3849	180.557	1.85	-57.0608
0	2018	-2147483648	-0.79	5.656	1.85	65.4934	180.576	1.85	-57.0522
0	2019	-2147483648	-0.79	5.656	1.85	65.6064	180.596	1.85	-57.0457
0	2020	-2147483648	-0.79	5.656	1.85	65.7199	180.621	1.85	-57.0398
0	2021	-2147483648	-0.79	5.656	1.85	65.8337	180.643	1.85	-57.033
0	2022	-2147483648	-0.79	5.656	1.85	65.9348	180.658	1.85	-57.0124
0	2023	-2147483648	-0.79	5.656	1.85	66.047	180.677	1.85	-57.0063
0	2024	-2147483648	-0.79	5.656	1.85	66.1668	180.7	1.85	-56.9423
0	2025	-2147483648	-0.79	5.656	1.85	66.2791	180.724	1.85	-56.9181
0	2026	-2147483648	-0.79	5.656	1.85	66.3924	180.734	1.85	-56.9131
0	2027	-2147483648	-0.79	5.656	1.85	66.5136	180.734	1.85	-56.91
0	2028	-2147483648	-0.79	5.656	1.85	66.6218	180.756	1.85	-56.9025
0	2029	-2147483648	-0.79	5.656	1.85	66.7285	180.775	1.85	-56.8988
0	2030	-2147483648	-0.79	5.656	1.85	66.8435	180.775	1.85	-56.8978
0	2031	-2147483648	-0.79	5.656	1.85	66.95	180.799	1.85	-56.8852
0	2032	-2147483648	-0.79	5.656	1.85	67.063	180.824	1.85	-56.877
0	2033	-2147483648	-0.79	5.656	1.85	67.1736	180.84	1.85	-56.8804
0	2034	-2147483648	-0.79	5.656	1.85	67.2896	180.864	1.85	-56.8777
0	2035	-2147483648	-0.79	5.656	1.85	67.4044	180.884	1.85	-56.8723
0	2036	-2147483648	-0.79	5.656	1.85	67.5113	180.901	1.85	-56.8658
0	2037	-2147483648	-0.79	5.656	1.85	67.6189	180.906	1.85	-56.8582
0	2038	-2147483648	-0.79	5.656	1.85	67.7306	180.928	1.85	-56.8592
0	2039	-2147483648	-0.79	5.656	1.85	67.8419	180.949	1.85	-56.853
0	2040	-2147483648	-0.79	5.656	1.85	67.962	180.969	1.85	-56.8507
0	2041	-2147483648	-0.79	5.656	1.85	68.0732	180.984	1.85	-56.7687
0	2042	-2147483648	-0.79	5.656	1.85	68.1838	181.008	1.85	-56.7548
0	2043	-2147483648	-0.79	5.656	1.85	68.2906	181.024	1.85	-56.7474
0	2044	-2147483648	-0.79	5.656	1.85	68.3917	181.048	1.85	-56.7508
0	2045	-2147483648	-0.79	5.656	1.85	68.4911	181.072	1.85	-56.7507
0	2046	-2147483648	-0.79	5.656	1.85	68.5949	181.089	1.85	-56.822
0	2047	-2147483648	-0.79	5.656	1.85	68.6993	181.121	1.85	-56.8218
0	2048	-2147483648	-0.79	5.656	1.85	68.8021	181.143	1.85	-56.8223
0	2049	-2147483648	-0.79	5.656	1.85	68.9028	181.16	1.85	-56.8171
0	2050	-2147483648	-0.79	5.656	1.85	69.0027	181.196	1.85	-56.8108
0	2051	-2147483648	-0.79	5.656	1.85	69.0972	181.207	1.85	-56.8079
0	2052	-2147483648	-0.79	5.656	1.85	69.1988	181.224	1.85	-56.8147
0	2053	-2147483648	-0.79	5.656	1.85	69.2972	181.251	1.85	-56.6361
0	2054	-2147483648	-0.79	5.656	1.85	69.3896	181.273	1.85	-56.6358
0	2055	-2147483648	-0.79	5.656	1.85	69.4804	181.297	1.85	-56.6169
0	2056	-2147483648	-0.79	5.656	1.85	69.5691	181.31	1.85	-56.6185
0	2057	-2147483648	-0.79	5.656	1.85	69.6638	181.332	1.85	-56.6179
0	2058	-2147483648	-0.79	5.656	1.85	69.758	181.355	1.85	-56.6184
0	2059	-2147483648	-0.79	5.656	1.85	69.8454	181.364	1.85	-56.6214
0	2060	-2147483648	-0.79	5.656	1.85	69.9379	181.39	1.85	-56.6936
0	2061	-2147483648	-0.79	5.656	1.85	70.0306	181.404	1.85	-56.6957
0	2062	-2147483648	-0.79	5.656	1.85	70.1247	181.426	1.85	-56.6934
0	2063	-2147483648	-0.79	5.656	1.85	70.22	181.444	1.85	-56.6937
0	2064	-2147483648	-0.79	5.656	1.85	70.3148	181.468	1.85	-56.6944
0	2065	-2147483648	-0.79	5.656	1.85	70.411	181.482	1.85	-56.6942
0	2066	-2147483648	-0.79	5.656	1.85	70.5019	181.501	1.85	-56.7009
0	2067	-2147483648	-0.79	5.656	1.85	70.5993	181.515	1.85	-56.702
0	2068	-2147483648	-0.79	5.656	1.85	70.694	181.532	1.85	-56.7
0	2069	-2147483648	-0.79	5.656	1.85	70.7852	181.546	1.85	-56.7039
0	2070	-2147483648	-0.79	5.656	1.85	70.8816	181.568	1.85	-56.7167
0	2071	-2147483648	-0.79	5.656	1.85	70.9757	181.583	1.85	-56.7224
0	2072	-2147483648	-0.79	5.656	1.85	71.0746	181.606	1.85	-56.7424
0	2073	-2147483648	-0.79	5.656	1.85	71.1699	181.623	1.85	-56.7423
0	2074	-2147483648	-0.79	5.656	1.85	71.2658	181.635	1.85	-56.7432
0	2075	-2147483648	-0.79	5.656	1.85	71.3588	181.648	1.85	-56.7422
0	2076	-2147483648	-0.79	5.656	1.85	71.4544	181.666	1.85	-56.7428
0	2077	-2147483648	-0.79	5.656	1.85	71.5505	181.679	1.85	-56.7779
0	2078	-2147483648	-0.79	5.656	1.85	71.6476	181.693	1.85	-56.7783
0	2079	-2147483648	-0.79	5.656	1.85	71.7405	181.701	1.85	-56.7796
0	2080	-2147483648	-0.79	5.656	1.85	71.84	181.721	1.85	-56.7775
0	2081	-2147483648	-0.79	5.656	1.85	71.9335	181.733	1.85	-56.7779
0	2082	-2147483648	-0.79	5.656	1.85	72.0311	181.752	1.85	-56.7791
0	2083	-2147483648	-0.79	5.656	1.85	72.1304	181.772	1.85	-56.7785
0	2084	-2147483648	-0.79	5.656	1.85	72.2223	181.787	1.85	-56.7754
0	2085	-2147483648	-0.79	5.656	1.85	72.3253	181.796	1.85	-56.7767
0	2086	-2147483648	-0.79	5.656	1.85	72.4234	181.799	1.85	-56.7782
0	2087	-2147483648	-0.79	5.656	1.85	72.5192	181.812	1.85	-56.7792
0	2088	-2147483648	-0.79	5.656	1.85	72.6265	181.825	1.85	-56.7796
0	2089	-2147483648	-0.79	5.656	1.85	72.726	181.84	1.85	-56.7937
0	2090	-2147483648	-0.79	5.656	1.85	72.8339	181.851	1.85	-56.7984
0	2091	-2147483648	-0.79	5.656	1.85	72.9359	181.864	1.85	-57.9874
0	2092	-2147483648	-0.79	5.656	1.85	73.027	181.885	1.85	-57.9882
0	2093	-2147483648	-0.79	5.656	1.85	73.126	181.896	1.85	-57.9897
0	2094	-2147483648	-0.79	5.656	1.85	73.224	181.905	1.85	-57.9718
0	2095	-2147483648	-0.79	5.656	1.85	73.3229	181.928	1.85	-57.9707
0	2096	-2147483648	-0.79	5.656	1.85	73.4263	181.946	1.85	-57.9729
0	2097	-2147483648	-0.79	5.656	1.85	73.5238	181.969	1.85	-57.9736
0	2098	-2147483648	-0.79	5.656	1.85	73.6241	181.982	1.85	-57.9898
0	2099	-2147483648	-0.79	5.656	1.85	73.7198	181.997	1.85	-57.9919
0	2100	-2147483648	-0.79	5.656	1.85	73.8214	182.006	1.85	-57.9966
0	2101	-2147483648	-0.79	5.656	1.85	73.929	182.023	1.85	-57.9979
0	2102	-2147483648	-0.79	5.656	1.85	74.0287	182.039	1.85	-58.0019
0	2103	-2147483648	-0.79	5.656	1.85	74.1214	182.053	1.85	-57.9919
0	2104	-2147483648	-0.79	5.656	1.85	74.216	182.069	1.85	-57.9938
0	2105	-2147483648	-0.79	5.656	1.85	74.3196	182.082	1.85	-57.9971
0	2106	-2147483648	-0.79	5.656	1.85	74.4168	182.096	1.85	-57.9449
0	2107	-2147483648	-0.79	5.656	1.85	74.5148	182.106	1.85	-57.7587
0	2108	-2147483648	-0.79	5.656	1.85	74.6068	182.128	1.85	-57.7603
0	2109	-2147483648	-0.79	5.656	1.85	74.7063	182.144	1.85	-57.7629
0	2110	-2147483648	-0.79	5.656	1.85	74.8055	182.159	1.85	-57.7646
0	2111	-2147483648	-0.79	5.656	1.85	74.9058	182.172	1.85	-57.7664
0	2112	-2147483648	-0.79	5.656	1.85	74.9989	182.192	1.85	-57.7674
0	2113	-2147483648	-0.79	5.656	1.85	75.1044	182.207	1.85	-57.7719
0	2114	-2147483648	-0.79	5.656	1.85	75.2068	182.226	1.85	-57.7722
0	2115	-2147483648	-0.79	5.656	1.85	75.3063	182.239	1.85	-57.7273
0	2116	-2147483648	-0.79	5.656	1.85	75.403	182.261	1.85	-57.7222
0	2117	-2147483648	-0.79	5.656	1.85	75.4985	182.281	1.85	-57.7337
0	2118	-2147483648	-0.79	5.656	1.85	75.6021	182.306	1.85	-57.7346
0	2119	-2147483648	-0.79	5.656	1.85	75.6982	182.331	1.85	-57.7343
0	2120	-2147483648	-0.79	5.656	1.85	75.7978	182.349	1.85	-57.7365
0	2121	-2147483648	-0.79	5.656	1.85	75.9003	182.374	1.85	-57.7337
0	2122	-2147483648	-0.79	5.656	1.85	76.006	182.392	1.85	-57.7348
0	2123	-2147483648	-0.79	5.656	1.85	76.1115	182.412	1.85	-57.736
0	2124	-2147483648	-0.79	5.656	1.85	76.2112	182.427	1.85	-57.7474
0	2125	-2147483648	-0.79	5.656	1.85	76.3188	182.453	1.85	-57.6362
0	2126	-2147483648	-0.79	5.656	1.85	76.4235	182.477	1.85	-57.6364
0	2127	-2147483648	-0.79	5.656	1.85	76.529	182.498	1.85	-57.6388
0	2128	-2147483648	-0.79	5.656	1.85	76.627	182.521	1.85	-57.8585
0	2129	-2147483648	-0.79	5.656	1.85	76.7454	182.543	1.85	-57.8618
0	2130	-2147483648	-0.79	5.656	1.85	76.8521	182.57	1.85	-57.8628
0	2131	-2147483648	-0.79	5.656	1.85	76.9632	182.6	1.85	-57.8639
0	2132	-2147483648	-0.79	5.656	1.85	77.0707	182.632	1.85	-57.8744
0	2133	-2147483648	-0.79	5.656	1.85	77.1836	182.676	1.85	-57.874
0	2134	-2147483648	-0.79	5.656	1.85	77.3009	182.719	1.85	-57.874
0	2135	-2147483648	-0.79	5.656	1.85	77.4174	182.769	1.85	-58.076
0	2136	-2147483648	-0.79	5.656	1.85	77.5307	182.825	1.85	-58.0846
0	2137	-2147483648	-0.79	5.656	1.85	77.6504	182.882	1.85	-58.0856
0	2138	-2147483648	-0.79	5.656	1.85	77.7637	182.937	1.85	-58.0846
0	2139	-2147483648	-0.79	5.656	1.85	77.8696	183.011	1.85	-58.3665
0	2140	-2147483648	-0.79	5.656	1.85	77.9792	183.074	1.85	-58.3741
0	2141	-2147483648	-0.79	5.656	1.85	78.0856	183.145	1.85	-58.3574
0	2142	-2147483648	-0.79	5.656	1.85	78.191	183.213	1.85	-58.3586
0	2143	-2147483648	-0.79	5.656	1.85	78.284	183.297	1.85	-58.3554
0	2144	-2147483648	-0.79	5.656	1.85	78.3445	183.381	1.85	-58.3432
0	2145	-2147483648	-0.79	5.656	1.85	78.4451	183.46	1.85	-58.3986
0	2146	-2147483648	-0.79	5.656	1.85	78.5647	183.533	1.85	-58.3431
0	2147	-2147483648	-0.79	5.656	1.85	78.6501	183.621	1.85	-58.3545
0	2148	-2147483648	-0.79	5.656	1.85	78.702	183.702	1.85	-58.3493
0	2149	-2147483648	-0.79	5.656	1.85	78.7614	183.769	1.85	-58.3465
0	2150	-2147483648	-0.79	5.656	1.85	78.8678	183.863	1.85	-58.3465
0	2151	-2147483648	-0.79	5.656	1.85	78.9498	183.949	1.85	-58.3469
0	2152	-2147483648	-0.79	5.656	1.85	78.996	184.034	1.85	-58.3459
0	2153	-2147483648	-0.79	5.656	1.85	79.0657	184.113	1.85	-58.3448
0	2154	-2147483648	-0.79	5.656	1.85	79.1377	184.217	1.85	-58.3381
0	2155	-2147483648	-0.79	5.656	1.85	79.196	184.295	1.85	-58.3522
0	2156	-2147483648	-0.79	5.656	1.85	79.2566	184.39	1.85	-58.3524
0	2157	-2147483648	-0.79	5.656	1.85	79.3305	184.482	1.85	-58.3547
0	2158	-2147483648	-0.79	5.656	1.85	79.3838	184.581	1.85	-58.3584
0	2159	-2147483648	-0.79	5.656	1.85	79.4396	184.671	1.85	-58.3568
0	2160	-2147483648	-0.79	5.656	1.85	79.4985	184.772	1.85	-58.3769
0	2161	-2147483648	-0.79	5.656	1.85	79.5609	184.863	1.85	-58.3737
0	2162	-2147483648	-0.79	5.656	1.85	79.6079	184.972	1.85	-58.3795
0	2163	-2147483648	-0.79	5.656	1.85	79.6687	185.065	1.85	-58.476
0	2164	-2147483648	-0.79	5.656	1.85	79.717	185.18	1.85	-58.472
0	2165	-2147483648	-0.79	5.656	1.85	79.7649	185.278	1.85	-58.4973
0	2166	-2147483648	-0.79	5.656	1.85	79.8184	185.392	1.85	-58.4935
0	2167	-2147483648	-0.79	5.656	1.85	79.8539	185.492	1.85	-59.5434
0	2168	-2147483648	-0.79	5.656	1.85	79.8944	185.605	1.85	-59.545
0	2169	-2147483648	-0.79	5.656	1.85	79.9352	185.717	1.85	-59.5046
0	2170	-2147483648	-0.79	5.656	1.85	79.9732	185.829	1.85	-59.4926
0	2171	-2147483648	-0.79	5.656	1.85	80.0046	185.942	1.85	-59.2352
0	2172	-2147483648	-0.79	5.656	1.85	80.0479	186.046	1.85	-58.8637
0	2173	-2147483648	-0.79	5.656	1.85	80.0828	186.168	1.85	-58.8715
0	2174	-2147483648	-0.79	5.656	1.85	80.1152	186.271	1.85	-58.8521
0	2175	-2147483648	-0.79	5.656	1.85	80.1444	186.382	1.85	-58.8421
0	2176	-2147483648	-0.79	5.656	1.85	80.1688	186.509	1.85	-58.8299
0	2177	-2147483648	-0.79	5.656	1.85	80.1929	186.606	1.85	-58.7931
0	2178	-2147483648	-0.79	5.656	1.85	80.2112	186.736	1.85	-58.4717
0	2179	-2147483648	-0.79	5.656	1.85	80.2337	186.852	1.85	-58.4608
0	2180	-2147483648	-0.79	5.656	1.85	80.2478	186.962	1.85	-58.4541
0	2181	-2147483648	-0.79	5.656	1.85	80.2622	187.073	1.85	-58.4499
0	2182	-2147483648	-0.79	5.656	1.85	80.2796	187.188	1.85	-58.4424
0	2183	-2147483648	-0.79	5.656	1.85	80.2959	187.304	1.85	-58.4297
0	2184	-2147483648	-0.79	5.656	1.85	80.3025	187.419	1.85	-58.4016
0	2185	-2147483648	-0.79	5.656	1.85	80.3153	187.52	1.85	-58.3944
0	2186	-2147483648	-0.79	5.656	1.85	80.3191	187.647	1.85	-58.3809
0	2187	-2147483648	-0.79	5.656	1.85	80.3378	187.746	1.85	-58.3709
0	2188	-2147483648	-0.79	5.656	1.85	80.3349	187.87	1.85	-58.348
0	2189	-2147483648	-0.79	5.656	1.85	80.3389	187.97	1.85	-58.339
0	2190	-2147483648	-0.79	5.656	1.85	80.3399	188.078	1.85	-57.0725
0	2191	-2147483648	-0.79	5.656	1.85	80.3379	188.185	1.85	-57.0861
0	2192	-2147483648	-0.79	5.656	1.85	80.3352	188.293	1.85	-57.0763
0	2193	-2147483648	-0.79	5.656	1.85	80.3376	188.395	1.85	-57.05
0	2194	-2147483648	-0.79	5.656	1.85	80.3335	188.499	1.85	-57.0565
0	2195	-2147483648	-0.79	5.656	1.85	80.3294	188.602	1.85	-57.0516
0	2196	-2147483648	-0.79	5.656	1.85	80.3268	188.708	1.85	-57.0458
0	2197	-2147483648	-0.79	5.656	1.85	80.3298	188.806	1.85	-57.0415
0	2198	-2147483648	-0.79	5.656	1.85	80.3186	188.916	1.85	-57.0493
0	2199	-2147483648	-0.79	5.656	1.85	80.3156	189.014	1.85	-57.044
0	2200	-2147483648	-0.79	5.656	1.85	80.3114	189.112	1.85	-57.3127
0	2201	-2147483648	-0.79	5.656	1.85	80.2957	189.221	1.85	-57.2581
0	2202	-2147483648	-0.79	5.656	1.85	80.3034	189.322	1.85	-57.2505
0	2203	-2147483648	-0.79	5.656	1.85	80.2954	189.421	1.85	-57.1809
0	2204	-2147483648	-0.79	5.656	1.85	80.2835	189.52	1.85	-57.1927
0	2205	-2147483648	-0.79	5.656	1.85	80.2728	189.63	1.85	-57.2473
0	2206	-2147483648	-0.79	5.656	1.85	80.2652	189.727	1.85	-57.2623
0	2207	-2147483648	-0.79	5.656	1.85	80.2491	189.83	1.85	-57.279
0	2208	-2147483648	-0.79	5.656	1.85	80.24	189.932	1.85	-57.2942
0	2209	-2147483648	-0.79	5.656	1.85	80.237	190.034	1.85	-57.3433
0	2210	-2147483648	-0.79	5.656	1.85	80.2311	190.148	1.85	-57.3584
0	2211	-2147483648	-0.79	5.656	1.85	80.2148	190.244	1.85	-57.3747
0	2212	-2147483648	-0.79	5.656	1.85	80.2131	190.341	1.85	-57.394
0	2213	-2147483648	-0.79	5.656	1.85	80.1989	190.442	1.85	-57.4091
0	2214	-2147483648	-0.79	5.656	1.85	80.1854	190.546	1.85	-57.422
0	2215	-2147483648	-0.79	5.656	1.85	80.1747	190.632	1.85	-57.4348
0	2216	-2147483648	-0.79	5.656	1.85	80.1584	190.727	1.85	-57.4456
0	2217	-2147483648	-0.79	5.656	1.85	80.1488	190.827	1.85	-57.4673
0	2218	-2147483648	-0.79	5.656	1.85	80.136	190.924	1.85	-57.4421
0	2219	-2147483648	-0.79	5.656	1.85	80.1283	191.016	1.85	-57.4522
0	2220	-2147483648	-0.79	5.656	1.85	80.1079	191.107	1.85	-57.4639
0	2221	-2147483648	-0.79	5.656	1.85	80.1002	191.205	1.85	-57.4745
0	2222	-2147483648	-0.79	5.656	1.85	80.0873	191.303	1.85	-57.497
0	2223	-2147483648	-0.79	5.656	1.85	80.0841	191.399	1.85	-57.5481
0	2224	-2147483648	-0.79	5.656	1.85	80.0714	191.481	1.85	-57.5385
0	2225	-2147483648	-0.79	5.656	1.85	80.0616	191.576	1.85	-57.4169
0	2226	-2147483648	-0.79	5.656	1.85	80.0556	191.667	1.85	-57.417
0	2227	-2147483648	-0.79	5.656	1.85	80.0441	191.755	1.85	-57.424
0	2228	-2147483648	-0.79	5.656	1.85	80.0385	191.848	1.85	-57.4321
0	2229	-2147483648	-0.79	5.656	1.85	80.0291	191.941	1.85	-57.416
0	2230	-2147483648	-0.79	5.656	1.85	80.0177	192.032	1.85	-57.4211
0	2231	-2147483648	-0.79	5.656	1.85	80.0166	192.127	1.85	-57.423
0	2232	-2147483648	-0.79	5.656	1.85	80.0049	192.22	1.85	-57.4303
0	2233	-2147483648	-0.79	5.656	1.85	80.0028	192.307	1.85	-57.4343
0	2234	-2147483648	-0.79	5.656	1.85	79.9964	192.395	1.85	-57.4462
0	2235	-2147483648	-0.79	5.656	1.85	79.9918	192.49	1.85	-57.323
0	2236	-2147483648	-0.79	5.656	1.85	79.9918	192.577	1.85	-57.33
0	2237	-2147483648	-0.79	5.656	1.85	79.986	192.671	1.85	-57.448
0	2238	-2147483648	-0.79	5.656	1.85	79.9637	192.761	1.85	-57.4547
0	2239	-2147483648	-0.79	5.656	1.85	79.9607	192.859	1.85	-57.4587
0	2240	-2147483648	-0.79	5.656	1.85	79.9594	192.949	1.85	-57.4648
0	2241	-2147483648	-0.79	5.656	1.85	79.9456	193.036	1.85	-57.4553
0	2242	-2147483648	-0.79	5.656	1.85	79.9366	193.143	1.85	-57.5716
0	2243	-2147483648	-0.79	5.656	1.85	79.9183	193.225	1.85	-57.5772
0	2244	-2147483648	-0.79	5.656	1.85	79.9011	193.322	1.85	-57.6092
0	2245	-2147483648	-0.79	5.656	1.85	79.8881	193.417	1.85	-57.6091
0	2246	-2147483648	-0.79	5.656	1.85	79.8736	193.51	1.85	-57.6165
0	2247	-2147483648	-0.79	5.656	1.85	79.8598	193.608	1.85	-57.6295
0	2248	-2147483648	-0.79	5.656	1.85	79.8383	193.708	1.85	-57.6681
0	2249	-2147483648	-0.79	5.656	1.85	79.8256	193.806	1.85	-57.6744
0	2250	-2147483648	-0.79	5.656	1.85	79.8058	193.901	1.85	-57.6788
0	2251	-2147483648	-0.79	5.656	1.85	79.7862	194	1.85	-57.6838
0	2252	-2147483648	-0.79	5.656	1.85	79.767	194.1	1.85	-57.6866
0	2253	-2147483648	-0.79	5.656	1.85	79.7504	194.195	1.85	-57.6906
0	2254	-2147483648	-0.79	5.656	1.85	79.7372	194.29	1.85	-57.687
