0	66	260	300	2	80	40	2	3.40282e+38
0	66	260	300	2	80	40	2	3.40282e+38
0	66	260	300	2	80	40	2	3.40282e+38
0	66	260	300	2	80	40	2	3.40282e+38
0	66	260	300	2	80	40	2	3.40282e+38
0	66	260	300	2	80	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	67	260	300	2	100	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	68	260	300	2	120	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	69	260	300	2	140	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	70	260	300	2	160	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	71	260	300	2	180	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	72	260	300	2	200	40	2	3.40282e+38
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	73	260	300	2	220	40	2	2561.59
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	74	260	300	2	240	40	2	3157.71
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	75	260	300	2	260	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	76	260	300	2	280	40	2	3.40282e+38
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	77	260	300	2	300	40	2	1395.58
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	78	260	300	2	320	40	2	519.978
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	79	260	300	2	340	40	2	796.483
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	80	260	300	2	360	40	2	614.035
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	81	260	300	2	380	40	2	792.57
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	82	260	300	2	400	40	2	9750.31
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	83	260	300	2	420	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	84	260	300	2	440	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	85	260	300	2	460	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	86	260	300	2	480	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	87	260	300	2	500	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	88	260	300	2	520	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	89	260	300	2	540	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	90	260	300	2	560	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	91	260	300	2	580	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	92	260	300	2	600	40	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	93	260	300	2	0	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	94	260	300	2	20	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	95	260	300	2	40	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	96	260	300	2	60	60	2	3.40282e+38
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	97	260	300	2	80	60	2	1323.25
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	98	260	300	2	100	60	2	428.819
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	99	260	300	2	120	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	100	260	300	2	140	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	101	260	300	2	160	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	102	260	300	2	180	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	103	260	300	2	200	60	2	3.40282e+38
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	104	260	300	2	220	60	2	2828.26
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	105	260	300	2	240	60	2	1619.79
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	106	260	300	2	260	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	107	260	300	2	280	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	108	260	300	2	300	60	2	3.40282e+38
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	109	260	300	2	320	60	2	397.802
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	110	260	300	2	340	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	111	260	300	2	360	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	112	260	300	2	380	60	2	3.40282e+38
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	113	260	300	2	400	60	2	3033.55
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	114	260	300	2	420	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	115	260	300	2	440	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	116	260	300	2	460	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	117	260	300	2	480	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	118	260	300	2	500	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	119	260	300	2	520	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	120	260	300	2	540	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	121	260	300	2	560	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	122	260	300	2	580	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	123	260	300	2	600	60	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	124	260	300	2	0	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	125	260	300	2	20	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	126	260	300	2	40	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	127	260	300	2	60	80	2	3.40282e+38
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	128	260	300	2	80	80	2	1277.82
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	129	260	300	2	100	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	130	260	300	2	120	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	131	260	300	2	140	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	132	260	300	2	160	80	2	3.40282e+38
0	133	260	300	2	180	80	2	12588.9
0	133	260	300	2	180	80	2	12588.9
